1,2,3,4,5,6,7,8,9
0.5280898876404495,0.7241379310344827,0.240506329113924,0.37,0.0,0.0,0.7397260273972602,0.3,4.0
0.9325842696629213,0.5402298850574712,0.15189873417721517,0.49,0.0,0.0,0.7397260273972602,0.22,4.0
0.28089887640449435,0.3563218390804597,0.45569620253164544,0.18,0.0,0.0,0.5753424657534246,0.22,6.0
0.34831460674157305,0.43678160919540227,0.22784810126582278,0.22,0.0,0.0,0.6712328767123287,0.26,5.0
0.46067415730337086,0.40229885057471265,0.4683544303797468,0.55,0.0,0.0,0.6575342465753424,0.22,0.0
0.34831460674157305,0.21839080459770116,0.3417721518987341,0.16,0.0,0.0,0.7534246575342466,0.22,9.0
0.3595505617977528,0.28735632183908044,0.3797468354430379,0.24,0.0,0.0,0.6301369863013698,0.33,7.0
0.41573033707865165,0.5057471264367814,0.3924050632911392,0.61,0.0,0.0,0.6986301369863014,0.22,6.0
0.8089887640449439,0.4597701149425288,0.3924050632911392,0.2,0.0,0.0,0.6575342465753424,0.25,4.0
0.28089887640449435,0.24137931034482762,0.31645569620253167,0.19,0.0,0.0,0.7123287671232876,0.22,4.0
0.44943820224719105,0.3448275862068965,0.3291139240506329,0.19,0.0,0.0,0.7123287671232876,0.37,0.0
0.48314606741573035,0.471264367816092,0.35443037974683544,0.14,0.0,0.0,0.767123287671233,0.22,0.0
0.3707865168539326,0.32183908045977005,0.2911392405063291,0.13,0.0,0.0,0.6712328767123287,0.42,7.0
0.46067415730337086,0.5632183908045976,0.4177215189873418,0.19,0.0,0.0,0.684931506849315,0.22,6.0
0.39325842696629215,0.3103448275862069,0.2151898734177215,0.18,0.0,0.0,0.6712328767123287,0.22,5.0
0.6404494382022473,0.42528735632183906,0.430379746835443,0.65,0.0,0.0,0.6301369863013698,0.31,6.0
0.47191011235955066,0.3563218390804597,0.3291139240506329,0.22,0.0,0.0,0.726027397260274,0.22,7.0
0.41573033707865165,0.40229885057471265,0.36708860759493667,0.47,0.0,0.0,0.7534246575342466,0.22,6.0
0.39325842696629215,0.011494252873563232,0.18987341772151894,0.21,0.0,0.0,0.684931506849315,0.25,5.0
0.43820224719101125,0.36781609195402304,0.3417721518987341,0.17,0.0,0.0,0.684931506849315,0.26,0.0
0.3707865168539326,0.4597701149425288,0.2784810126582278,0.17,0.0,0.0,0.7397260273972602,0.75,7.0
0.39325842696629215,0.39080459770114934,0.31645569620253167,0.16,0.0,0.0,0.6986301369863014,0.22,0.0
0.46067415730337086,0.41379310344827586,0.45569620253164544,0.57,0.0,0.0,0.6986301369863014,0.22,7.0
0.5730337078651686,0.5862068965517242,0.44303797468354433,0.2,0.0,0.0,0.6575342465753424,0.33,7.0
0.39325842696629215,0.21839080459770116,0.4683544303797468,0.17,0.0,0.0,0.8356164383561643,0.25,7.0
0.7528089887640451,0.40229885057471265,0.3291139240506329,0.3,0.0,0.0,0.726027397260274,0.47,4.0
0.42696629213483145,0.5632183908045976,0.5569620253164557,0.18,0.0,0.0,0.6301369863013698,0.43,7.0
0.43820224719101125,0.24137931034482762,0.5189873417721519,0.19,0.0,0.0,0.7808219178082191,0.22,0.0
0.31460674157303375,0.27586206896551724,0.15189873417721517,0.23,0.0,0.0,0.726027397260274,0.26,5.0
0.31460674157303375,0.27586206896551724,0.44303797468354433,0.15,0.0,0.0,0.684931506849315,0.27,0.0
0.24719101123595505,0.27586206896551724,0.4177215189873418,0.28,0.0,0.0,0.726027397260274,0.27,7.0
0.31460674157303375,0.27586206896551724,0.15189873417721517,0.23,0.0,0.0,0.7123287671232876,0.26,5.0
0.24719101123595505,0.28735632183908044,0.40506329113924044,0.26,0.0,0.0,0.7123287671232876,0.27,7.0
0.41573033707865165,0.43678160919540227,0.45569620253164544,0.24,0.0,0.0,0.684931506849315,0.22,0.0
0.43820224719101125,0.5632183908045976,0.4177215189873418,0.66,0.0,0.0,0.6712328767123287,0.22,6.0
0.40449438202247184,0.471264367816092,0.4177215189873418,0.48,0.0,0.0,0.726027397260274,0.26,6.0
0.6853932584269663,0.5172413793103448,0.26582278481012656,0.28,0.0,0.0,0.6575342465753424,0.22,6.0
0.33707865168539325,0.32183908045977005,0.3797468354430379,0.19,0.0,0.0,0.7808219178082191,0.22,6.0
0.7865168539325844,0.5977011494252873,0.3924050632911392,0.41,0.0,0.0,0.7808219178082191,0.26,6.0
0.43820224719101125,0.41379310344827586,0.3924050632911392,0.2,0.0,0.0,0.5890410958904109,0.52,7.0
0.07865168539325841,0.40229885057471265,0.31645569620253167,0.12,0.0,0.0,0.0,0.25,7.0
0.16853932584269665,0.28735632183908044,0.3924050632911392,0.36,0.0,0.0,0.6575342465753424,0.56,7.0
0.47191011235955066,0.43678160919540227,0.3797468354430379,0.11,0.0,0.0,0.6712328767123287,0.41,7.0
0.5280898876404495,0.41379310344827586,0.36708860759493667,0.41,0.0,0.0,0.7808219178082191,0.22,6.0
0.5730337078651686,0.5402298850574712,0.3291139240506329,0.16,0.0,0.0,0.726027397260274,0.22,0.0
0.3258426966292135,0.44827586206896547,0.40506329113924044,0.52,0.0,0.0,0.6986301369863014,0.22,6.0
0.44943820224719105,0.39080459770114934,0.2531645569620252,0.44,0.0,0.0,0.684931506849315,0.22,5.0
0.6853932584269663,0.4942528735632184,0.240506329113924,0.26,0.0,0.0,0.6986301369863014,0.26,4.0
0.42696629213483145,0.3563218390804597,0.30379746835443033,0.22,0.0,0.0,0.6986301369863014,0.22,0.0
0.2359550561797753,0.39080459770114934,0.430379746835443,0.25,0.0,0.0,0.6712328767123287,0.22,6.0
0.39325842696629215,0.5057471264367814,0.3924050632911392,0.28,0.0,0.0,0.7123287671232876,0.22,7.0
0.47191011235955066,0.40229885057471265,0.30379746835443033,0.44,0.0,0.0,0.6712328767123287,0.27,6.0
0.42696629213483145,0.40229885057471265,0.31645569620253167,0.63,0.0,0.0,0.7123287671232876,0.22,6.0
0.6629213483146068,0.4597701149425288,0.26582278481012656,0.22,0.0,0.0,0.6986301369863014,0.28,7.0
0.6404494382022473,0.632183908045977,0.35443037974683544,0.15,0.0,0.0,0.726027397260274,0.22,2.0
0.40449438202247184,0.5402298850574712,0.17721518987341767,0.21,0.0,0.0,0.7123287671232876,0.22,5.0
0.49438202247191015,0.41379310344827586,0.30379746835443033,0.18,0.0,0.0,0.6712328767123287,0.22,7.0
0.3258426966292135,0.4597701149425288,0.5063291139240506,0.21,0.0,0.0,0.6575342465753424,0.33,7.0
0.5168539325842697,0.3563218390804597,0.26582278481012656,0.2,0.0,0.0,0.7397260273972602,0.22,0.0
0.3258426966292135,0.39080459770114934,0.3417721518987341,0.18,0.0,0.0,0.6301369863013698,0.22,0.0
0.25842696629213485,0.471264367816092,0.4177215189873418,0.13,0.0,0.0,0.7123287671232876,0.22,0.0
0.3595505617977528,0.8045977011494252,0.430379746835443,0.2,0.0,0.0,0.6438356164383561,0.4,7.0
0.49438202247191015,0.5977011494252873,0.36708860759493667,0.28,0.0,0.0,0.7534246575342466,0.22,7.0
0.20224719101123595,0.37931034482758624,0.4177215189873418,0.27,0.0,0.0,0.6712328767123287,0.22,0.0
0.39325842696629215,0.3333333333333333,0.49367088607594933,0.21,0.0,0.0,0.547945205479452,0.22,2.0
0.7752808988764046,0.7816091954022988,0.430379746835443,0.35,0.0,0.0,0.5753424657534246,0.22,2.0
0.7640449438202248,0.7011494252873562,0.35443037974683544,0.33,0.0,0.0,0.6575342465753424,0.22,2.0
0.38202247191011235,0.40229885057471265,0.5316455696202531,0.67,0.0,0.0,0.6575342465753424,0.22,6.0
0.6179775280898877,0.44827586206896547,0.3924050632911392,0.44,0.0,0.0,0.767123287671233,0.27,6.0
0.43820224719101125,0.41379310344827586,0.481012658227848,0.47,0.0,0.0,0.6712328767123287,0.36,6.0
0.48314606741573035,0.44827586206896547,0.4177215189873418,0.2,0.0,0.0,0.7534246575342466,0.25,7.0
0.29213483146067415,0.2068965517241379,0.40506329113924044,0.16,0.0,0.0,0.726027397260274,0.44,7.0
0.3595505617977528,0.2988505747126437,0.481012658227848,0.13,0.0,0.0,0.5616438356164383,0.43,7.0
0.41573033707865165,0.39080459770114934,0.4177215189873418,0.55,0.0,0.0,0.6986301369863014,0.65,6.0
0.550561797752809,0.5287356321839081,0.30379746835443033,0.23,0.0,0.0,0.7534246575342466,0.22,6.0
0.38202247191011235,0.6896551724137931,0.3291139240506329,0.65,0.0,0.0,0.7397260273972602,0.43,6.0
0.6179775280898877,0.471264367816092,0.35443037974683544,0.16,0.0,0.0,0.7397260273972602,0.36,7.0
0.39325842696629215,0.4827586206896552,0.5063291139240506,0.13,0.0,0.0,0.6438356164383561,0.22,0.0
0.6179775280898877,0.6091954022988506,0.1392405063291139,0.54,0.0,0.0,0.6986301369863014,0.22,4.0
0.7078651685393259,0.4942528735632184,0.17721518987341767,0.36,0.0,0.0,0.6986301369863014,0.25,4.0
0.8764044943820225,0.44827586206896547,0.2531645569620252,0.26,0.0,0.0,0.7123287671232876,0.31,4.0
0.6292134831460675,0.43678160919540227,0.4177215189873418,0.21,0.0,0.0,0.5890410958904109,0.3,6.0
0.5280898876404495,0.37931034482758624,0.31645569620253167,0.34,0.0,0.0,0.684931506849315,0.43,7.0
0.3258426966292135,0.632183908045977,0.36708860759493667,0.82,0.0,0.0,0.6027397260273972,0.36,6.0
0.5393258426966293,0.5057471264367814,0.2784810126582278,0.26,0.0,0.0,0.6986301369863014,0.22,6.0
0.31460674157303375,0.1954022988505747,0.44303797468354433,0.12,0.0,0.0,0.726027397260274,0.38,7.0
0.550561797752809,0.5632183908045976,0.4177215189873418,0.4,0.0,0.0,0.684931506849315,0.22,6.0
0.28089887640449435,0.3103448275862069,0.40506329113924044,0.48,0.0,0.0,0.6575342465753424,0.22,6.0
0.44943820224719105,0.3333333333333333,0.44303797468354433,0.38,0.0,0.0,0.6301369863013698,0.22,6.0
0.33707865168539325,0.471264367816092,0.4683544303797468,0.2,0.0,0.0,0.7123287671232876,0.22,6.0
0.5168539325842697,0.3103448275862069,0.5189873417721519,0.3,0.0,0.0,0.6575342465753424,0.11,6.0
0.46067415730337086,0.42528735632183906,0.481012658227848,0.31,0.0,0.0,0.684931506849315,0.22,6.0
0.34831460674157305,0.4597701149425288,0.40506329113924044,0.64,0.0,0.0,0.6438356164383561,0.22,6.0
0.43820224719101125,0.37931034482758624,0.5443037974683543,0.36,0.0,0.0,0.6712328767123287,0.22,6.0
0.550561797752809,0.43678160919540227,0.49367088607594933,0.38,0.0,1.0,0.7123287671232876,0.24,6.0
0.38202247191011235,0.28735632183908044,0.5443037974683543,0.14,0.0,0.0,0.7397260273972602,0.22,6.0
0.550561797752809,0.5057471264367814,0.5443037974683543,0.52,0.0,0.0,0.6438356164383561,0.28,6.0
0.47191011235955066,0.3333333333333333,0.4683544303797468,0.29,0.0,0.0,0.684931506849315,0.22,6.0
0.33707865168539325,0.44827586206896547,0.40506329113924044,0.41,0.0,0.0,0.5342465753424658,0.33,6.0
0.38202247191011235,0.3448275862068965,0.5316455696202531,0.4,0.0,0.0,0.8082191780821917,0.11,6.0
0.3707865168539326,0.3563218390804597,0.5822784810126582,0.35,0.0,0.0,0.6575342465753424,0.26,6.0
0.5280898876404495,0.44827586206896547,0.5063291139240506,0.33,0.0,0.0,0.5205479452054794,0.11,6.0
0.5168539325842697,0.5517241379310345,0.430379746835443,0.27,0.0,0.0,0.6027397260273972,0.21,6.0
0.5168539325842697,0.5172413793103448,0.4683544303797468,0.35,0.0,0.0,0.6712328767123287,0.22,6.0
0.5955056179775282,0.5862068965517242,0.44303797468354433,0.21,0.0,0.0,0.684931506849315,0.22,6.0
0.50561797752809,0.42528735632183906,0.5063291139240506,0.49,0.0,0.0,0.6301369863013698,0.28,6.0
0.550561797752809,0.37931034482758624,0.481012658227848,0.16,0.0,0.0,0.6712328767123287,0.22,6.0
0.28089887640449435,0.28735632183908044,0.44303797468354433,0.44,0.0,0.0,0.6575342465753424,0.22,6.0
0.47191011235955066,0.44827586206896547,0.5063291139240506,0.35,0.0,0.0,0.684931506849315,0.22,6.0
0.5730337078651686,0.5287356321839081,0.4177215189873418,0.47,0.0,0.0,0.6301369863013698,0.22,6.0
0.49438202247191015,0.42528735632183906,0.49367088607594933,0.31,0.0,0.0,0.6301369863013698,0.27,6.0
0.5280898876404495,0.4597701149425288,0.45569620253164544,0.46,0.0,0.0,0.6986301369863014,0.27,6.0
0.606741573033708,0.4597701149425288,0.430379746835443,0.52,0.0,0.0,0.6438356164383561,0.27,6.0
0.30337078651685395,0.471264367816092,0.4177215189873418,0.41,0.0,0.0,0.6986301369863014,0.22,6.0
0.5280898876404495,0.4597701149425288,0.36708860759493667,0.53,0.0,0.0,0.6438356164383561,0.31,6.0
0.5617977528089888,0.37931034482758624,0.3797468354430379,0.37,0.0,0.0,0.6986301369863014,0.22,6.0
0.49438202247191015,0.5287356321839081,0.3291139240506329,0.64,0.0,0.0,0.7397260273972602,0.33,6.0
0.48314606741573035,0.5862068965517242,0.36708860759493667,0.13,0.0,0.0,0.6712328767123287,0.22,6.0
0.3258426966292135,0.7011494252873562,0.35443037974683544,0.16,0.0,0.0,0.6986301369863014,0.22,6.0
0.7303370786516855,0.7241379310344827,0.17721518987341767,0.27,0.0,0.0,0.6027397260273972,0.22,3.0
0.44943820224719105,0.4942528735632184,0.3797468354430379,0.42,0.0,0.0,0.726027397260274,0.36,6.0
0.3595505617977528,0.21839080459770116,0.36708860759493667,0.29,0.0,0.0,0.684931506849315,0.22,6.0
0.42696629213483145,0.3563218390804597,0.30379746835443033,0.55,0.0,0.0,0.6575342465753424,0.22,6.0
0.2359550561797753,0.36781609195402304,0.2911392405063291,0.2,0.0,0.0,0.7534246575342466,0.33,7.0
0.44943820224719105,0.5402298850574712,0.3797468354430379,0.26,0.0,0.0,0.7397260273972602,0.22,7.0
0.42696629213483145,0.37931034482758624,0.26582278481012656,0.46,0.0,0.0,0.7534246575342466,0.22,7.0
0.43820224719101125,0.4942528735632184,0.35443037974683544,0.61,0.0,0.0,0.684931506849315,0.22,6.0
0.44943820224719105,0.40229885057471265,0.3797468354430379,0.43,0.0,0.0,0.6712328767123287,0.22,6.0
0.46067415730337086,0.28735632183908044,0.5189873417721519,0.12,0.0,0.0,0.5616438356164383,0.28,7.0
0.47191011235955066,0.3103448275862069,0.45569620253164544,0.12,0.0,0.0,0.726027397260274,0.32,7.0
0.44943820224719105,0.4942528735632184,0.5189873417721519,0.24,0.0,0.0,0.7123287671232876,0.51,7.0
0.5842696629213484,0.5402298850574712,0.36708860759493667,0.27,0.0,0.0,0.7534246575342466,0.22,6.0
0.39325842696629215,0.3563218390804597,0.40506329113924044,0.31,0.0,0.0,0.6575342465753424,0.22,6.0
0.5280898876404495,0.5057471264367814,0.4177215189873418,0.69,0.0,0.0,0.7397260273972602,0.22,6.0
0.5617977528089888,0.5287356321839081,0.3291139240506329,0.49,0.0,0.0,0.7397260273972602,0.22,6.0
0.5842696629213484,0.39080459770114934,0.44303797468354433,0.12,0.0,0.0,0.684931506849315,0.22,6.0
0.49438202247191015,0.4597701149425288,0.4177215189873418,0.4,0.0,0.0,0.6575342465753424,0.22,6.0
0.33707865168539325,0.39080459770114934,0.4683544303797468,0.62,0.0,0.0,0.684931506849315,0.22,6.0
0.3707865168539326,0.4597701149425288,0.40506329113924044,0.37,0.0,0.0,0.6986301369863014,0.22,6.0
0.5168539325842697,0.3103448275862069,0.3417721518987341,0.24,0.0,0.0,0.7534246575342466,0.22,0.0
0.39325842696629215,0.37931034482758624,0.44303797468354433,0.12,0.0,0.0,0.7534246575342466,0.22,6.0
0.40449438202247184,0.37931034482758624,0.430379746835443,0.28,0.0,0.0,0.6027397260273972,0.46,7.0
0.31460674157303375,0.2528735632183908,0.35443037974683544,0.17,0.0,0.0,0.6712328767123287,0.22,7.0
0.5280898876404495,0.28735632183908044,0.240506329113924,0.21,0.0,0.0,0.684931506849315,0.22,0.0
0.47191011235955066,0.32183908045977005,0.36708860759493667,0.24,1.0,0.0,0.6438356164383561,0.22,0.0
0.3595505617977528,0.3103448275862069,0.36708860759493667,0.18,0.0,0.0,0.684931506849315,0.28,0.0
0.33707865168539325,0.5287356321839081,0.31645569620253167,0.19,0.0,0.0,0.4931506849315068,0.22,2.0
0.5280898876404495,0.4942528735632184,0.3924050632911392,0.25,0.0,0.0,0.7808219178082191,0.35,7.0
0.44943820224719105,0.5977011494252873,0.40506329113924044,0.19,0.0,0.0,0.6712328767123287,0.22,2.0
0.7865168539325844,0.7586206896551724,0.1392405063291139,0.37,0.0,0.0,0.5616438356164383,0.22,3.0
0.3707865168539326,0.32183908045977005,0.10126582278481011,0.21,0.0,0.0,0.6712328767123287,0.22,5.0
0.42696629213483145,0.5402298850574712,0.430379746835443,0.17,0.0,0.0,0.6027397260273972,0.22,0.0
0.50561797752809,0.5747126436781609,0.3924050632911392,0.2,0.0,0.0,0.4657534246575343,0.26,7.0
0.34831460674157305,0.1724137931034483,0.45569620253164544,0.18,0.0,0.0,0.5753424657534246,0.22,7.0
0.44943820224719105,0.37931034482758624,0.4177215189873418,0.41,0.0,0.0,0.726027397260274,0.22,6.0
0.550561797752809,0.43678160919540227,0.3924050632911392,0.45,0.0,0.0,0.684931506849315,0.27,6.0
0.29213483146067415,0.32183908045977005,0.30379746835443033,0.14,0.0,0.0,0.6438356164383561,0.22,0.0
0.29213483146067415,0.43678160919540227,0.45569620253164544,0.4,0.0,0.0,0.6575342465753424,0.27,6.0
0.28089887640449435,0.2988505747126437,0.430379746835443,0.26,0.0,0.0,0.6712328767123287,0.22,7.0
0.43820224719101125,0.264367816091954,0.40506329113924044,0.41,0.0,0.0,0.7534246575342466,0.36,0.0
0.5393258426966293,0.5172413793103448,0.22784810126582278,0.52,0.0,0.0,0.684931506849315,0.31,0.0
0.7528089887640451,0.5747126436781609,0.40506329113924044,0.13,0.0,0.0,0.7397260273972602,0.22,4.0
0.40449438202247184,0.5287356321839081,0.20253164556962022,0.31,0.0,0.0,0.6986301369863014,0.36,7.0
0.41573033707865165,0.5632183908045976,0.3924050632911392,0.3,0.0,0.0,0.6986301369863014,0.37,7.0
0.47191011235955066,0.5517241379310345,0.3797468354430379,0.49,0.0,0.0,0.7397260273972602,0.27,6.0
0.41573033707865165,0.471264367816092,0.40506329113924044,0.6,0.0,0.0,0.726027397260274,0.31,7.0
0.24719101123595505,0.37931034482758624,0.40506329113924044,0.29,0.0,0.0,0.684931506849315,0.55,7.0
0.28089887640449435,0.3563218390804597,0.3797468354430379,0.17,0.0,0.0,0.821917808219178,0.19,7.0
0.31460674157303375,0.24137931034482762,0.5949367088607594,0.3,0.0,0.0,0.684931506849315,0.29,7.0
0.0,0.32183908045977005,0.5822784810126582,0.13,0.0,0.0,0.6164383561643836,0.29,7.0
0.3258426966292135,0.4597701149425288,0.2911392405063291,0.18,0.0,0.0,0.7397260273972602,0.31,7.0
0.40449438202247184,0.42528735632183906,0.430379746835443,0.19,0.0,0.0,0.8493150684931506,0.22,0.0
0.2696629213483146,0.42528735632183906,0.2911392405063291,0.27,0.0,0.0,0.6986301369863014,0.22,0.0
0.28089887640449435,0.1954022988505747,0.36708860759493667,0.19,0.0,0.0,0.7534246575342466,0.3,7.0
0.42696629213483145,0.3563218390804597,0.3797468354430379,0.18,0.0,0.0,0.7123287671232876,0.27,0.0
0.2696629213483146,0.3563218390804597,0.4177215189873418,0.26,0.0,0.0,0.7123287671232876,0.26,7.0
0.3595505617977528,0.1724137931034483,0.40506329113924044,0.34,0.0,0.0,0.7534246575342466,0.57,7.0
0.24719101123595505,0.40229885057471265,0.430379746835443,0.16,0.0,0.0,0.726027397260274,0.75,7.0
0.38202247191011235,0.09195402298850575,0.35443037974683544,0.24,0.0,0.0,0.6301369863013698,0.31,7.0
0.3707865168539326,0.24137931034482762,0.5063291139240506,0.13,0.0,0.0,0.6712328767123287,0.26,7.0
0.853932584269663,0.39080459770114934,0.49367088607594933,0.47,0.0,0.0,0.8082191780821917,0.22,7.0
0.2134831460674157,0.4827586206896552,0.4683544303797468,0.16,0.0,0.0,0.8356164383561643,0.28,7.0
0.20224719101123595,0.24137931034482762,0.430379746835443,0.24,0.0,0.0,0.6986301369863014,0.22,0.0
0.7191011235955057,0.6206896551724137,0.3797468354430379,0.29,0.0,0.0,0.7123287671232876,0.36,6.0
0.40449438202247184,0.39080459770114934,0.36708860759493667,0.15,0.0,0.0,0.684931506849315,0.48,7.0
0.44943820224719105,0.24137931034482762,0.35443037974683544,0.16,0.0,0.0,0.726027397260274,0.21,7.0
0.5955056179775282,0.7241379310344827,0.3797468354430379,0.18,0.0,0.0,0.6301369863013698,0.22,7.0
0.38202247191011235,0.32183908045977005,0.4683544303797468,0.48,0.0,0.0,0.726027397260274,0.64,7.0
0.8876404494382023,0.471264367816092,0.481012658227848,0.2,0.0,0.0,0.6575342465753424,0.22,7.0
0.8651685393258428,0.5287356321839081,0.4177215189873418,0.39,0.0,0.0,0.5616438356164383,0.3,7.0
0.6629213483146068,0.43678160919540227,0.3291139240506329,0.24,0.0,0.0,0.726027397260274,0.25,7.0
0.15730337078651685,0.264367816091954,0.4683544303797468,0.3,0.0,0.0,0.7945205479452054,0.31,7.0
0.651685393258427,0.5632183908045976,0.35443037974683544,0.0,1.0,0.0,0.6438356164383561,0.22,7.0
0.8089887640449439,0.5057471264367814,0.26582278481012656,0.57,0.0,0.0,0.684931506849315,0.32,4.0
0.3595505617977528,0.28735632183908044,0.2151898734177215,0.12,0.0,0.0,0.684931506849315,0.22,4.0
0.7528089887640451,0.5977011494252873,0.240506329113924,0.16,0.0,0.0,0.863013698630137,0.22,6.0
0.46067415730337086,0.5862068965517242,0.16455696202531644,0.16,0.0,0.0,0.7808219178082191,0.22,6.0
0.7191011235955057,0.6091954022988506,0.5443037974683543,0.39,0.0,0.0,0.6301369863013698,0.32,6.0
0.33707865168539325,0.41379310344827586,0.4683544303797468,0.22,0.0,0.0,0.7123287671232876,0.22,6.0
0.5280898876404495,0.43678160919540227,0.44303797468354433,0.16,0.0,0.0,0.4657534246575343,0.22,7.0
0.41573033707865165,0.41379310344827586,0.30379746835443033,0.23,0.0,0.0,0.6986301369863014,0.22,5.0
0.31460674157303375,0.3333333333333333,0.35443037974683544,0.1,0.0,0.0,0.6712328767123287,0.65,7.0
0.2247191011235955,0.3333333333333333,0.3417721518987341,0.17,0.0,0.0,0.6712328767123287,0.53,7.0
0.31460674157303375,0.1724137931034483,0.4177215189873418,0.14,0.0,0.0,0.8082191780821917,0.22,6.0
0.7303370786516855,0.6206896551724137,0.20253164556962022,0.22,0.0,0.0,0.7397260273972602,0.22,4.0
0.1910112359550562,0.40229885057471265,0.44303797468354433,0.16,0.0,0.0,0.6575342465753424,0.26,0.0
0.651685393258427,0.2988505747126437,0.3924050632911392,0.12,0.0,0.0,0.5205479452054794,0.35,0.0
0.5955056179775282,0.44827586206896547,0.36708860759493667,0.26,0.0,0.0,0.6986301369863014,0.31,7.0
0.50561797752809,0.40229885057471265,0.36708860759493667,0.3,0.0,0.0,0.6986301369863014,0.22,0.0
0.38202247191011235,0.37931034482758624,0.5063291139240506,0.2,0.0,0.0,0.8493150684931506,0.22,0.0
0.47191011235955066,0.43678160919540227,0.18987341772151894,0.13,0.0,0.0,0.7123287671232876,0.22,5.0
0.550561797752809,0.471264367816092,0.4177215189873418,0.53,0.0,0.0,0.7123287671232876,0.27,6.0
0.42696629213483145,0.44827586206896547,0.40506329113924044,0.7,0.0,0.0,0.6986301369863014,0.22,6.0
0.42696629213483145,0.36781609195402304,0.40506329113924044,0.16,0.0,0.0,0.6712328767123287,0.31,0.0
0.44943820224719105,0.37931034482758624,0.45569620253164544,0.25,0.0,0.0,0.726027397260274,0.22,0.0
0.42696629213483145,0.36781609195402304,0.31645569620253167,0.18,0.0,0.0,0.6712328767123287,0.31,0.0
0.46067415730337086,0.37931034482758624,0.3797468354430379,0.18,0.0,0.0,0.684931506849315,0.22,0.0
0.49438202247191015,0.5287356321839081,0.3924050632911392,0.1,0.0,0.0,0.726027397260274,0.22,0.0
0.31460674157303375,0.5172413793103448,0.36708860759493667,0.1,0.0,0.0,0.6986301369863014,0.25,0.0
0.24719101123595505,0.28735632183908044,0.30379746835443033,0.19,0.0,0.0,0.7397260273972602,0.37,7.0
0.5617977528089888,0.37931034482758624,0.2911392405063291,0.47,0.0,0.0,0.684931506849315,0.37,7.0
0.33707865168539325,0.40229885057471265,0.2151898734177215,0.13,0.0,0.0,0.6986301369863014,0.35,5.0
0.29213483146067415,0.3333333333333333,0.49367088607594933,0.13,0.0,0.0,0.6986301369863014,0.22,7.0
0.38202247191011235,0.5172413793103448,0.481012658227848,0.44,0.0,0.0,0.767123287671233,0.22,6.0
0.7078651685393259,0.8735632183908046,0.1392405063291139,0.24,0.0,0.0,0.7397260273972602,0.32,3.0
0.1910112359550562,0.37931034482758624,0.06329113924050633,0.18,0.0,0.0,0.5342465753424658,0.22,9.0
0.44943820224719105,0.37931034482758624,0.35443037974683544,0.21,0.0,0.0,0.7534246575342466,0.22,9.0
0.7752808988764046,0.7931034482758619,0.45569620253164544,0.26,0.0,0.0,0.7808219178082191,0.27,9.0
0.39325842696629215,0.41379310344827586,0.30379746835443033,0.28,0.0,0.0,0.7534246575342466,0.22,9.0
0.3258426966292135,0.264367816091954,0.430379746835443,0.15,0.0,0.0,0.726027397260274,0.22,9.0
0.6292134831460675,0.37931034482758624,0.4683544303797468,0.3,0.0,0.0,0.7808219178082191,0.27,7.0
0.43820224719101125,0.21839080459770116,0.35443037974683544,0.49,0.0,0.0,0.6575342465753424,0.32,6.0
0.38202247191011235,0.4597701149425288,0.3291139240506329,0.43,0.0,0.0,0.684931506849315,0.27,6.0
0.7191011235955057,0.5402298850574712,0.2784810126582278,0.35,0.0,0.0,0.6164383561643836,0.27,6.0
0.50561797752809,0.632183908045977,0.3924050632911392,0.39,0.0,0.0,0.4931506849315068,0.22,6.0
0.41573033707865165,0.36781609195402304,0.481012658227848,0.35,0.0,0.0,0.7534246575342466,0.3,6.0
0.16853932584269665,0.1724137931034483,0.49367088607594933,0.2,0.0,0.0,0.7397260273972602,0.31,6.0
0.5393258426966293,0.36781609195402304,0.4683544303797468,0.21,0.0,0.0,0.6712328767123287,0.22,6.0
0.41573033707865165,0.44827586206896547,0.35443037974683544,0.35,0.0,0.6024096385542169,0.6986301369863014,0.22,6.0
0.5393258426966293,0.5172413793103448,0.3291139240506329,0.61,0.0,0.0,0.6027397260273972,0.3,6.0
0.43820224719101125,0.5057471264367814,0.5189873417721519,0.25,0.0,0.0,0.6986301369863014,0.22,6.0
0.5168539325842697,0.41379310344827586,0.36708860759493667,0.2,0.0,0.0,0.6986301369863014,0.28,0.0
0.5730337078651686,0.3448275862068965,0.35443037974683544,0.29,0.0,0.0,0.684931506849315,0.27,0.0
0.38202247191011235,0.32183908045977005,0.35443037974683544,0.14,1.0,0.0,0.726027397260274,0.3,0.0
0.40449438202247184,0.41379310344827586,0.49367088607594933,0.15,0.0,0.0,0.5205479452054794,0.22,0.0
0.33707865168539325,0.40229885057471265,0.4177215189873418,0.24,0.0,0.0,0.5068493150684931,0.51,7.0
0.39325842696629215,0.37931034482758624,0.40506329113924044,0.23,0.0,0.0,0.6986301369863014,0.22,0.0
0.41573033707865165,0.3333333333333333,0.3417721518987341,0.19,0.0,0.0,0.7945205479452054,0.22,0.0
0.3595505617977528,0.36781609195402304,0.40506329113924044,0.19,0.0,0.0,0.767123287671233,0.22,0.0
0.1910112359550562,0.264367816091954,0.430379746835443,0.15,0.0,0.0,0.7808219178082191,0.22,0.0
0.41573033707865165,0.37931034482758624,0.4683544303797468,0.26,0.0,0.0,0.6027397260273972,0.22,7.0
